combination_type,scenario,scenario_label,scenario_purpose,network_mode,algorithm,algorithm_label,complexity,seed_index,fleet_seed,algorithm_seed,composition_regime,fleet_size,nominal_weights_json,actual_weights_json,device_counts_json,spatial_clustering,partition,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,mean_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,total_charging_mwh,excess_grid_charging_mwh,total_discharge_mwh,dataset_audit_json,protocol,mean_formula_intensity,mean_nn_intensity,mean_optimized_intensity,mean_predicted_response_kw
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,mean_field_control,Mean-field control,O(N),11,4645618,5045618,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,18.929575245927786,18.252216557033034,0.6773586888947528,3.5783089694020953,0.8894200000000002,0.7916666666666666,0,0.0,0.7012743788553908,0.02391568996063781,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":1.968503937007874,""profile_bootstrap"":true,""selected_unique_profile_sources"":1270,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,mean_field_control,Mean-field control,O(N),12,4645619,5045619,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,19.141330691822187,18.34530242324998,0.7960282685722063,4.158688240584535,0.8894199999999997,0.7916666666666666,0,0.0,0.8206895168830176,0.02466124831081139,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":2.0048115477145148,""profile_bootstrap"":true,""selected_unique_profile_sources"":1247,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,mean_field_control,Mean-field control,O(N),13,4645620,5045620,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,18.61120931993072,17.88510942335386,0.7260998965768595,3.9014116927870948,0.88942,0.7916666666666666,0,0.0,0.7446982663710594,0.0185983697942,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":1.9809825673534074,""profile_bootstrap"":true,""selected_unique_profile_sources"":1262,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,mean_field_control,Mean-field control,O(N),14,4645621,5045621,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,19.12876199153268,18.404802950943942,0.7239590405887391,3.784662284517931,0.8894200000000005,0.7916666666666666,0,0.0,0.7549097975072461,0.0309507569185069,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":2.029220779220779,""profile_bootstrap"":true,""selected_unique_profile_sources"":1232,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,mean_field_control,Mean-field control,O(N),15,4645622,5045622,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,19.053454626162914,18.47809523181464,0.5753593943482743,3.019711677683012,0.8894199999999999,0.78125,0,0.0,0.598018028032474,0.02265863368419958,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":2.02757502027575,""profile_bootstrap"":true,""selected_unique_profile_sources"":1233,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,mean_field_control,Mean-field control,O(N),16,4645623,5045623,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,18.727340696569044,18.027331805205453,0.7000088913635915,3.7378979893917186,0.88942,0.7881944444444444,0,0.0,0.7157689584013768,0.01576006703778528,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":2.0161290322580645,""profile_bootstrap"":true,""selected_unique_profile_sources"":1240,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,mean_field_control,Mean-field control,O(N),17,4645624,5045624,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,18.519146761307542,17.804901903754214,0.7142448575533281,3.8567913887135234,0.88942,0.7916666666666666,0,0.0,0.7354906783643573,0.021245820811029183,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":1.9841269841269842,""profile_bootstrap"":true,""selected_unique_profile_sources"":1260,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,mean_field_control,Mean-field control,O(N),18,4645625,5045625,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,19.924114054232668,19.924114054232668,0.0,0.0,0.8894199999999995,0.75,0,0.0,0.0,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":1.9857029388403495,""profile_bootstrap"":true,""selected_unique_profile_sources"":1259,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,mean_field_control,Mean-field control,O(N),19,4645626,5045626,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,21.06414193431528,21.06414193431528,0.0,0.0,0.8894199999999999,0.75,0,0.0,0.0,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":1.987281399046105,""profile_bootstrap"":true,""selected_unique_profile_sources"":1258,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,mean_field_control,Mean-field control,O(N),20,4645627,5045627,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.2,""danish_smart_heat_meters"":0.18461538461538463,""heapo_heat_pumps"":0.24615384615384617,""low_carbon_london"":0.24615384615384617,""smart_grid_smart_city"":0.12307692307692308}","{""bdg2_building_data_genome"":1000,""danish_smart_heat_meters"":923,""heapo_heat_pumps"":1231,""low_carbon_london"":1231,""smart_grid_smart_city"":615}",True,test,19.8851828505219,19.49281547859937,0.3923673719225306,1.9731645158708413,0.90408,0.7672275282256027,0,0.0,0.4264585409504806,0.03409116902795006,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":923,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":923,""weight"":0.18461538461538463},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":615,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":615,""weight"":0.12307692307692308}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,mean_field_control,Mean-field control,O(N),21,4645628,5045628,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.2,""danish_smart_heat_meters"":0.18461538461538463,""heapo_heat_pumps"":0.24615384615384617,""low_carbon_london"":0.24615384615384617,""smart_grid_smart_city"":0.12307692307692308}","{""bdg2_building_data_genome"":1000,""danish_smart_heat_meters"":923,""heapo_heat_pumps"":1231,""low_carbon_london"":1231,""smart_grid_smart_city"":615}",True,test,19.555832316558615,19.04525129378386,0.5105810227747547,2.6108887339069056,0.9040800000000007,0.7743055555555556,0,0.0,0.5267677321900852,0.01618670941533054,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":923,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":923,""weight"":0.18461538461538463},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":615,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":615,""weight"":0.12307692307692308}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,mean_field_control,Mean-field control,O(N),22,4645629,5045629,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.2,""danish_smart_heat_meters"":0.18461538461538463,""heapo_heat_pumps"":0.24615384615384617,""low_carbon_london"":0.24615384615384617,""smart_grid_smart_city"":0.12307692307692308}","{""bdg2_building_data_genome"":1000,""danish_smart_heat_meters"":923,""heapo_heat_pumps"":1231,""low_carbon_london"":1231,""smart_grid_smart_city"":615}",True,test,20.429015971492028,20.172030333281185,0.2569856382108428,1.2579442816504576,0.9040800000000007,0.760330346558743,0,0.0,0.2735400352523431,0.016554397041500312,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":923,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":923,""weight"":0.18461538461538463},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":615,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":615,""weight"":0.12307692307692308}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,mean_field_control,Mean-field control,O(N),23,4645630,5045630,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.2,""danish_smart_heat_meters"":0.18461538461538463,""heapo_heat_pumps"":0.24615384615384617,""low_carbon_london"":0.24615384615384617,""smart_grid_smart_city"":0.12307692307692308}","{""bdg2_building_data_genome"":1000,""danish_smart_heat_meters"":923,""heapo_heat_pumps"":1231,""low_carbon_london"":1231,""smart_grid_smart_city"":615}",True,test,20.55653511124164,20.55653511124164,0.0,0.0,0.9040799999999991,0.75,0,0.0,0.0,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":923,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":923,""weight"":0.18461538461538463},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":615,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":615,""weight"":0.12307692307692308}}",dataset_combinations_mixed_physical_fleet_v1,,,,
