combination_type,scenario,scenario_label,scenario_purpose,network_mode,algorithm,algorithm_label,complexity,seed_index,fleet_seed,algorithm_seed,composition_regime,fleet_size,nominal_weights_json,actual_weights_json,device_counts_json,spatial_clustering,partition,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,mean_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,total_charging_mwh,excess_grid_charging_mwh,total_discharge_mwh,dataset_audit_json,protocol,mean_formula_intensity,mean_nn_intensity,mean_optimized_intensity,mean_predicted_response_kw
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,ieee33,no_coordination,No coordination,O(0),20,4641354,4641354,dominant_minus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.15,""irish_domestic_smart_meters"":0.24285714285714288,""norway_ami_energy_distribution"":0.18214285714285716,""opsd_household_data"":0.06071428571428572,""smart_grid_smart_city"":0.3642857142857143}","{""complete_energy_community"":750,""irish_domestic_smart_meters"":1214,""norway_ami_energy_distribution"":911,""opsd_household_data"":304,""smart_grid_smart_city"":1821}",True,test,68.13574420287026,68.13574420287026,0.0,0.0,0.8982019999999997,1.0,0,0.0,0.0,0.0,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":750,""mean_profile_reuse"":3.1645569620253164,""profile_bootstrap"":true,""selected_unique_profile_sources"":237,""weight"":0.15},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1214,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1214,""weight"":0.24285714285714288},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":911,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":911,""weight"":0.18214285714285716},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":304,""mean_profile_reuse"":27.636363636363637,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.06071428571428572},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1821,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1821,""weight"":0.3642857142857143}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,ieee33,no_coordination,No coordination,O(0),21,4641355,4641355,dominant_minus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.15,""irish_domestic_smart_meters"":0.24285714285714288,""norway_ami_energy_distribution"":0.18214285714285716,""opsd_household_data"":0.06071428571428572,""smart_grid_smart_city"":0.3642857142857143}","{""complete_energy_community"":750,""irish_domestic_smart_meters"":1214,""norway_ami_energy_distribution"":911,""opsd_household_data"":304,""smart_grid_smart_city"":1821}",True,test,35.54159725890993,35.54159725890993,0.0,0.0,0.8982020000000003,1.0,0,0.0,0.0,0.0,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":750,""mean_profile_reuse"":3.1645569620253164,""profile_bootstrap"":true,""selected_unique_profile_sources"":237,""weight"":0.15},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1214,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1214,""weight"":0.24285714285714288},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":911,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":911,""weight"":0.18214285714285716},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":304,""mean_profile_reuse"":27.636363636363637,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.06071428571428572},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1821,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1821,""weight"":0.3642857142857143}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,ieee33,no_coordination,No coordination,O(0),22,4641356,4641356,dominant_minus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.15,""irish_domestic_smart_meters"":0.24285714285714288,""norway_ami_energy_distribution"":0.18214285714285716,""opsd_household_data"":0.06071428571428572,""smart_grid_smart_city"":0.3642857142857143}","{""complete_energy_community"":750,""irish_domestic_smart_meters"":1214,""norway_ami_energy_distribution"":911,""opsd_household_data"":304,""smart_grid_smart_city"":1821}",True,test,13.303728828753108,13.303728828753108,0.0,0.0,0.8982020000000003,1.0,0,0.0,0.0,0.0,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":750,""mean_profile_reuse"":3.1512605042016806,""profile_bootstrap"":true,""selected_unique_profile_sources"":238,""weight"":0.15},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1214,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1214,""weight"":0.24285714285714288},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":911,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":911,""weight"":0.18214285714285716},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":304,""mean_profile_reuse"":27.636363636363637,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.06071428571428572},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1821,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1821,""weight"":0.3642857142857143}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,ieee33,no_coordination,No coordination,O(0),23,4641357,4641357,dominant_minus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.15,""irish_domestic_smart_meters"":0.24285714285714288,""norway_ami_energy_distribution"":0.18214285714285716,""opsd_household_data"":0.06071428571428572,""smart_grid_smart_city"":0.3642857142857143}","{""complete_energy_community"":750,""irish_domestic_smart_meters"":1214,""norway_ami_energy_distribution"":911,""opsd_household_data"":304,""smart_grid_smart_city"":1821}",True,test,85.78012002072781,85.78012002072781,0.0,0.0,0.8982020000000003,1.0,0,0.0,0.0,0.0,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":750,""mean_profile_reuse"":3.1779661016949152,""profile_bootstrap"":true,""selected_unique_profile_sources"":236,""weight"":0.15},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1214,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1214,""weight"":0.24285714285714288},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":911,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":911,""weight"":0.18214285714285716},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":304,""mean_profile_reuse"":27.636363636363637,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.06071428571428572},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1821,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1821,""weight"":0.3642857142857143}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,ieee33,no_coordination,No coordination,O(0),24,4641358,4641358,dominant_minus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.15,""irish_domestic_smart_meters"":0.24285714285714288,""norway_ami_energy_distribution"":0.18214285714285716,""opsd_household_data"":0.06071428571428572,""smart_grid_smart_city"":0.3642857142857143}","{""complete_energy_community"":750,""irish_domestic_smart_meters"":1214,""norway_ami_energy_distribution"":911,""opsd_household_data"":304,""smart_grid_smart_city"":1821}",True,test,80.42685610773023,80.42685610773023,0.0,0.0,0.8982019999999996,1.0,0,0.0,0.0,0.0,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":750,""mean_profile_reuse"":3.1914893617021276,""profile_bootstrap"":true,""selected_unique_profile_sources"":235,""weight"":0.15},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1214,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1214,""weight"":0.24285714285714288},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":911,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":911,""weight"":0.18214285714285716},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":304,""mean_profile_reuse"":27.636363636363637,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.06071428571428572},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1821,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1821,""weight"":0.3642857142857143}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,ieee33,no_coordination,No coordination,O(0),25,4641359,4641359,dominant_minus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.15,""irish_domestic_smart_meters"":0.24285714285714288,""norway_ami_energy_distribution"":0.18214285714285716,""opsd_household_data"":0.06071428571428572,""smart_grid_smart_city"":0.3642857142857143}","{""complete_energy_community"":750,""irish_domestic_smart_meters"":1214,""norway_ami_energy_distribution"":911,""opsd_household_data"":304,""smart_grid_smart_city"":1821}",True,test,12.254389240459917,12.254389240459917,0.0,0.0,0.898202,1.0,0,0.0,0.0,0.0,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":750,""mean_profile_reuse"":3.1914893617021276,""profile_bootstrap"":true,""selected_unique_profile_sources"":235,""weight"":0.15},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1214,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1214,""weight"":0.24285714285714288},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":911,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":911,""weight"":0.18214285714285716},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":304,""mean_profile_reuse"":27.636363636363637,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.06071428571428572},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1821,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1821,""weight"":0.3642857142857143}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,ieee33,no_coordination,No coordination,O(0),26,4641360,4641360,dominant_minus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.15,""irish_domestic_smart_meters"":0.24285714285714288,""norway_ami_energy_distribution"":0.18214285714285716,""opsd_household_data"":0.06071428571428572,""smart_grid_smart_city"":0.3642857142857143}","{""complete_energy_community"":750,""irish_domestic_smart_meters"":1214,""norway_ami_energy_distribution"":911,""opsd_household_data"":304,""smart_grid_smart_city"":1821}",True,test,70.78932228364954,70.78932228364954,0.0,0.0,0.8982019999999992,1.0,0,0.0,0.0,0.0,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":750,""mean_profile_reuse"":3.1779661016949152,""profile_bootstrap"":true,""selected_unique_profile_sources"":236,""weight"":0.15},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1214,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1214,""weight"":0.24285714285714288},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":911,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":911,""weight"":0.18214285714285716},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":304,""mean_profile_reuse"":27.636363636363637,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.06071428571428572},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1821,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1821,""weight"":0.3642857142857143}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,ieee33,no_coordination,No coordination,O(0),27,4641361,4641361,dominant_minus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.15,""irish_domestic_smart_meters"":0.24285714285714288,""norway_ami_energy_distribution"":0.18214285714285716,""opsd_household_data"":0.06071428571428572,""smart_grid_smart_city"":0.3642857142857143}","{""complete_energy_community"":750,""irish_domestic_smart_meters"":1214,""norway_ami_energy_distribution"":911,""opsd_household_data"":304,""smart_grid_smart_city"":1821}",True,test,83.51555769488175,83.51555769488175,0.0,0.0,0.8982019999999994,1.0,0,0.0,0.0,0.0,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":750,""mean_profile_reuse"":3.0737704918032787,""profile_bootstrap"":true,""selected_unique_profile_sources"":244,""weight"":0.15},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1214,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1214,""weight"":0.24285714285714288},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":911,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":911,""weight"":0.18214285714285716},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":304,""mean_profile_reuse"":27.636363636363637,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.06071428571428572},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1821,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1821,""weight"":0.3642857142857143}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,ieee33,no_coordination,No coordination,O(0),28,4641362,4641362,dominant_minus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.15,""irish_domestic_smart_meters"":0.24285714285714288,""norway_ami_energy_distribution"":0.18214285714285716,""opsd_household_data"":0.06071428571428572,""smart_grid_smart_city"":0.3642857142857143}","{""complete_energy_community"":750,""irish_domestic_smart_meters"":1214,""norway_ami_energy_distribution"":911,""opsd_household_data"":304,""smart_grid_smart_city"":1821}",True,test,11.261662603012272,11.261662603012272,0.0,0.0,0.8982020000000006,1.0,0,0.0,0.0,0.0,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":750,""mean_profile_reuse"":3.1914893617021276,""profile_bootstrap"":true,""selected_unique_profile_sources"":235,""weight"":0.15},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1214,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1214,""weight"":0.24285714285714288},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":911,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":911,""weight"":0.18214285714285716},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":304,""mean_profile_reuse"":27.636363636363637,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.06071428571428572},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1821,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1821,""weight"":0.3642857142857143}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,ieee33,no_coordination,No coordination,O(0),29,4641363,4641363,dominant_minus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.15,""irish_domestic_smart_meters"":0.24285714285714288,""norway_ami_energy_distribution"":0.18214285714285716,""opsd_household_data"":0.06071428571428572,""smart_grid_smart_city"":0.3642857142857143}","{""complete_energy_community"":750,""irish_domestic_smart_meters"":1214,""norway_ami_energy_distribution"":911,""opsd_household_data"":304,""smart_grid_smart_city"":1821}",True,test,12.380168004401833,12.380168004401833,0.0,0.0,0.8982019999999996,1.0,0,0.0,0.0,0.0,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":750,""mean_profile_reuse"":3.112033195020747,""profile_bootstrap"":true,""selected_unique_profile_sources"":241,""weight"":0.15},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1214,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1214,""weight"":0.24285714285714288},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":911,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":911,""weight"":0.18214285714285716},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":304,""mean_profile_reuse"":27.636363636363637,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.06071428571428572},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1821,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1821,""weight"":0.3642857142857143}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,ieee33,packetized_energy_management,Packetized Energy Management,O(N log N),0,4641334,5241334,nominal,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":1500,""irish_domestic_smart_meters"":1000,""norway_ami_energy_distribution"":750,""opsd_household_data"":250,""smart_grid_smart_city"":1500}",True,test,10.797958404884266,0.5792854072915539,10.218672997592712,94.63523209137827,0.8949999999999998,1.0,0,0.0,10.218672997592712,0.0,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":1500,""mean_profile_reuse"":6.0,""profile_bootstrap"":true,""selected_unique_profile_sources"":250,""weight"":0.3},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":250,""mean_profile_reuse"":22.727272727272727,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.05},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1500,""weight"":0.3}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,ieee33,packetized_energy_management,Packetized Energy Management,O(N log N),1,4641335,5241335,nominal,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":1500,""irish_domestic_smart_meters"":1000,""norway_ami_energy_distribution"":750,""opsd_household_data"":250,""smart_grid_smart_city"":1500}",True,test,11.96540900045006,0.6154921619346059,11.349916838515455,94.85607084629156,0.8949999999999998,1.0,0,0.0,11.349916838515455,0.0,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":1500,""mean_profile_reuse"":6.024096385542169,""profile_bootstrap"":true,""selected_unique_profile_sources"":249,""weight"":0.3},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":250,""mean_profile_reuse"":22.727272727272727,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.05},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1500,""weight"":0.3}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,ieee33,packetized_energy_management,Packetized Energy Management,O(N log N),2,4641336,5241336,nominal,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":1500,""irish_domestic_smart_meters"":1000,""norway_ami_energy_distribution"":750,""opsd_household_data"":250,""smart_grid_smart_city"":1500}",True,test,77.94644685763753,62.51255033349014,15.433896524147382,19.800641525502847,0.895,0.75,0,0.0,15.433896524147382,0.0,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":1500,""mean_profile_reuse"":6.0,""profile_bootstrap"":true,""selected_unique_profile_sources"":250,""weight"":0.3},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":250,""mean_profile_reuse"":22.727272727272727,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.05},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1500,""weight"":0.3}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,ieee33,packetized_energy_management,Packetized Energy Management,O(N log N),3,4641337,5241337,nominal,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":1500,""irish_domestic_smart_meters"":1000,""norway_ami_energy_distribution"":750,""opsd_household_data"":250,""smart_grid_smart_city"":1500}",True,test,38.559650140004436,19.1842401906562,19.375409949348235,50.2478883470129,0.8949999999999998,1.0,0,0.0,19.375409949348235,0.0,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":1500,""mean_profile_reuse"":6.0,""profile_bootstrap"":true,""selected_unique_profile_sources"":250,""weight"":0.3},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":250,""mean_profile_reuse"":22.727272727272727,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.05},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1500,""weight"":0.3}}",dataset_combinations_mixed_physical_fleet_v1,,,,
