combination_type,scenario,scenario_label,scenario_purpose,network_mode,algorithm,algorithm_label,complexity,seed_index,fleet_seed,algorithm_seed,composition_regime,fleet_size,nominal_weights_json,actual_weights_json,device_counts_json,spatial_clustering,partition,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,mean_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,total_charging_mwh,excess_grid_charging_mwh,total_discharge_mwh,dataset_audit_json,protocol,mean_formula_intensity,mean_nn_intensity,mean_optimized_intensity,mean_predicted_response_kw
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),3,4675096,5075096,nominal,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":1000,""european_lv_urban_35297"":1750,""european_lv_urban_8087"":1250,""norway_ami_energy_distribution"":1000}",True,test,10.907831256015278,6.448155992320803,4.459675263694475,40.885077510115714,0.8942499999999999,0.9121617090468879,0,0.0,4.469216728929192,0.009541465234716984,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1750,""weight"":0.35},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),4,4675097,5075097,nominal,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":1000,""european_lv_urban_35297"":1750,""european_lv_urban_8087"":1250,""norway_ami_energy_distribution"":1000}",True,test,10.51257024950653,7.548519088264903,2.9640511612416267,28.195304201470254,0.894249999999999,0.884784474248226,0,0.0,2.9840924175468073,0.020041256305181065,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1750,""weight"":0.35},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),5,4675098,5075098,nominal,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":1000,""european_lv_urban_35297"":1750,""european_lv_urban_8087"":1250,""norway_ami_energy_distribution"":1000}",True,test,11.848741209305453,10.62794133043103,1.2207998788744234,10.303203161494181,0.89425,0.8333333333333334,0,0.0,1.2673345131960276,0.04653463432160405,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1750,""weight"":0.35},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),6,4675099,5075099,nominal,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":1000,""european_lv_urban_35297"":1750,""european_lv_urban_8087"":1250,""norway_ami_energy_distribution"":1000}",True,test,10.674242741744537,6.612517878901471,4.061724862843066,38.051644141074135,0.8942499999999999,0.9063744399600675,0,0.0,4.07899752086634,0.017272658023273373,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1750,""weight"":0.35},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),7,4675100,5075100,nominal,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":1000,""european_lv_urban_35297"":1750,""european_lv_urban_8087"":1250,""norway_ami_energy_distribution"":1000}",True,test,11.681969101065897,8.821017868810124,2.860951232255773,24.490316722330075,0.8942500000000003,0.8679673830505004,0,0.0,2.8909148332442247,0.029963600988452015,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1750,""weight"":0.35},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),8,4675101,5075101,nominal,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":1000,""european_lv_urban_35297"":1750,""european_lv_urban_8087"":1250,""norway_ami_energy_distribution"":1000}",True,test,11.902585936690791,9.051308226845062,2.8512777098457285,23.955111309521477,0.8942499999999999,0.8672446011918485,0,0.0,2.862247315453142,0.010969605607413427,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1750,""weight"":0.35},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),9,4675102,5075102,nominal,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":1000,""european_lv_urban_35297"":1750,""european_lv_urban_8087"":1250,""norway_ami_energy_distribution"":1000}",True,test,10.866090494211864,7.837934002309276,3.028156491902588,27.86794839888019,0.894249999999999,0.8838048602520078,0,0.0,3.0485308707098033,0.020374378807215026,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1750,""weight"":0.35},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),10,4675103,5075103,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,10.724407524301645,8.187663775217835,2.536743749083809,23.653929071004768,0.8874999999999996,0.8746557570927719,0,0.0,2.5615769819263607,0.02483323284255104,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),11,4675104,5075104,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,10.556891434281217,7.083011483377146,3.473879950904071,32.90627712267078,0.8875,0.8957054079417224,0,0.0,3.504369957764371,0.030490006860299245,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),12,4675105,5075105,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,12.174565561348448,9.054412088011983,3.1201534733364644,25.62845842517997,0.8874999999999996,0.8670272655159191,0,0.0,3.162226210867637,0.042072737531172445,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),13,4675106,5075106,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,12.017921498831289,10.30472081311865,1.7132006857126392,14.255382562444291,0.8874999999999994,0.8332987899147954,0,0.0,1.7462949185401315,0.0330942328274919,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),14,4675107,5075107,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,11.074081058602731,9.977461854454232,1.0966192041484992,9.902575196490977,0.8875,0.8333333333333334,0,0.0,1.1141891205061212,0.01756991635762184,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),15,4675108,5075108,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,11.77358372926732,8.761327383401888,3.012256345865433,25.58487216069502,0.8874999999999996,0.8734119124476193,0,0.0,3.0230826109811058,0.010826265115672971,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),16,4675109,5075109,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,12.037677361797428,7.224790970037497,4.812886391759931,39.9818523715715,0.8875,0.9132767565663743,0,0.0,4.833256825005488,0.020370433245556444,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),17,4675110,5075110,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,12.317870907283286,10.443049519380038,1.8748213879032487,15.220336387798215,0.8874999999999994,0.8326750061734872,0,0.0,1.8917981120675154,0.01697672416426652,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),18,4675111,5075111,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,11.107160326592707,6.623827961216289,4.483332365376418,40.364343662551136,0.8875000000000006,0.9155462233214787,0,0.0,4.522343891538966,0.03901152616254781,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,ieee33,mean_field_control,Mean-field control,O(N),19,4675112,5075112,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,12.133020758899127,9.532438656572479,2.600582102326648,21.43392114794839,0.8874999999999998,0.8591218007619081,0,0.0,2.6150356521443294,0.014453549817681124,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
