combination_type,scenario,scenario_label,scenario_purpose,network_mode,algorithm,algorithm_label,complexity,seed_index,fleet_seed,algorithm_seed,composition_regime,fleet_size,nominal_weights_json,actual_weights_json,device_counts_json,spatial_clustering,partition,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,mean_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,total_charging_mwh,excess_grid_charging_mwh,total_discharge_mwh,dataset_audit_json,protocol,mean_formula_intensity,mean_nn_intensity,mean_optimized_intensity,mean_predicted_response_kw
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,ieee33,mpc_optimal,MPC,O(HN),1,4699505,4999505,nominal,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":750,""european_lv_urban_35297"":2000,""european_lv_urban_8087"":1250,""goiener_smart_meters"":500,""norway_ami_energy_distribution"":500}",False,test,12.1692045508999,0.0,12.1692045508999,100.0,0.8951559999999997,1.0,0,0.0,12.169204550899915,1.2922403887690354e-14,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2000,""weight"":0.4},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,ieee33,mpc_optimal,MPC,O(HN),2,4699506,4999506,nominal,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":750,""european_lv_urban_35297"":2000,""european_lv_urban_8087"":1250,""goiener_smart_meters"":500,""norway_ami_energy_distribution"":500}",False,test,10.985733970491147,0.0,10.985733970491147,100.0,0.8946860000000001,1.0,0,0.0,10.985733970491147,1.2789769243681802e-16,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2000,""weight"":0.4},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,ieee33,mpc_optimal,MPC,O(HN),3,4699507,4999507,nominal,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":750,""european_lv_urban_35297"":2000,""european_lv_urban_8087"":1250,""goiener_smart_meters"":500,""norway_ami_energy_distribution"":500}",False,test,11.31697812684424,0.0,11.31697812684424,99.99999999999999,0.8956879999999994,1.0,0,0.0,11.31697812684425,1.1510792319313624e-14,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2000,""weight"":0.4},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,ieee33,mpc_optimal,MPC,O(HN),4,4699508,4999508,nominal,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":750,""european_lv_urban_35297"":2000,""european_lv_urban_8087"":1250,""goiener_smart_meters"":500,""norway_ami_energy_distribution"":500}",False,test,14.613119500738875,1.7763568394002505e-15,14.613119500738874,99.99999999999999,0.8946840000000003,1.0,0,0.0,14.613119500738893,1.8450426371903935e-14,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2000,""weight"":0.4},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,ieee33,mpc_optimal,MPC,O(HN),5,4699509,4999509,nominal,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":750,""european_lv_urban_35297"":2000,""european_lv_urban_8087"":1250,""goiener_smart_meters"":500,""norway_ami_energy_distribution"":500}",False,test,10.307959417226655,0.0,10.307959417226655,100.0,0.8947379999999998,1.0,0,0.0,10.307959417226655,2.8466118351389014e-16,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2000,""weight"":0.4},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,ieee33,mpc_optimal,MPC,O(HN),6,4699510,4999510,nominal,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":750,""european_lv_urban_35297"":2000,""european_lv_urban_8087"":1250,""goiener_smart_meters"":500,""norway_ami_energy_distribution"":500}",False,test,11.977574726974485,0.0,11.977574726974485,100.0,0.8930360000000005,1.0,0,0.0,11.977574726974494,6.295408638834488e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2000,""weight"":0.4},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,ieee33,mpc_optimal,MPC,O(HN),7,4699511,4999511,nominal,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":750,""european_lv_urban_35297"":2000,""european_lv_urban_8087"":1250,""goiener_smart_meters"":500,""norway_ami_energy_distribution"":500}",False,test,11.737398002650098,0.0,11.737398002650098,100.0,0.8952619999999996,1.0,0,0.0,11.737398002650108,8.706516988847093e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2000,""weight"":0.4},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,ieee33,mpc_optimal,MPC,O(HN),8,4699512,4999512,nominal,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":750,""european_lv_urban_35297"":2000,""european_lv_urban_8087"":1250,""goiener_smart_meters"":500,""norway_ami_energy_distribution"":500}",False,test,11.793811587930373,1.7279977426356048,10.065813845294768,85.3482673540078,0.8954219999999996,0.9756944444444444,0,0.0,10.065813845294784,1.5134560271690133e-14,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2000,""weight"":0.4},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,ieee33,mpc_optimal,MPC,O(HN),9,4699513,4999513,nominal,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":750,""european_lv_urban_35297"":2000,""european_lv_urban_8087"":1250,""goiener_smart_meters"":500,""norway_ami_energy_distribution"":500}",False,test,11.445699220525563,0.0,11.445699220525563,100.0,0.8927200000000004,1.0,0,0.0,11.445699220525563,5.021168666038041e-16,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2000,""weight"":0.4},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,ieee33,mpc_optimal,MPC,O(HN),10,4699514,4999514,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.11249999999999999,""european_lv_urban_35297"":0.55,""european_lv_urban_8087"":0.1875,""goiener_smart_meters"":0.07500000000000001,""norway_ami_energy_distribution"":0.07500000000000001}","{""european_lv_rural_2731"":562,""european_lv_urban_35297"":2750,""european_lv_urban_8087"":938,""goiener_smart_meters"":375,""norway_ami_energy_distribution"":375}",False,test,12.499039255976614,0.0,12.499039255976614,100.0,0.896018,1.0,0,0.0,12.499039255976621,7.171744679605277e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":562,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":562,""weight"":0.11249999999999999},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2750,""weight"":0.55},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":938,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":938,""weight"":0.1875},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,ieee33,mpc_optimal,MPC,O(HN),11,4699515,4999515,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.11249999999999999,""european_lv_urban_35297"":0.55,""european_lv_urban_8087"":0.1875,""goiener_smart_meters"":0.07500000000000001,""norway_ami_energy_distribution"":0.07500000000000001}","{""european_lv_rural_2731"":562,""european_lv_urban_35297"":2750,""european_lv_urban_8087"":938,""goiener_smart_meters"":375,""norway_ami_energy_distribution"":375}",False,test,12.282943568108124,0.0,12.282943568108124,100.0,0.8950500000000001,1.0,0,0.0,12.282943568108124,2.368475785867e-16,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":562,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":562,""weight"":0.11249999999999999},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2750,""weight"":0.55},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":938,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":938,""weight"":0.1875},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,ieee33,mpc_optimal,MPC,O(HN),12,4699516,4999516,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.11249999999999999,""european_lv_urban_35297"":0.55,""european_lv_urban_8087"":0.1875,""goiener_smart_meters"":0.07500000000000001,""norway_ami_energy_distribution"":0.07500000000000001}","{""european_lv_rural_2731"":562,""european_lv_urban_35297"":2750,""european_lv_urban_8087"":938,""goiener_smart_meters"":375,""norway_ami_energy_distribution"":375}",False,test,13.868406483359864,0.0,13.868406483359864,100.0,0.8959419999999998,1.0,0,0.0,13.868406483359864,3.600083194517841e-16,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":562,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":562,""weight"":0.11249999999999999},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2750,""weight"":0.55},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":938,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":938,""weight"":0.1875},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,ieee33,mpc_optimal,MPC,O(HN),13,4699517,4999517,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.11249999999999999,""european_lv_urban_35297"":0.55,""european_lv_urban_8087"":0.1875,""goiener_smart_meters"":0.07500000000000001,""norway_ami_energy_distribution"":0.07500000000000001}","{""european_lv_rural_2731"":562,""european_lv_urban_35297"":2750,""european_lv_urban_8087"":938,""goiener_smart_meters"":375,""norway_ami_energy_distribution"":375}",False,test,12.355194557693775,0.0,12.355194557693775,99.99999999999999,0.8945719999999999,1.0,0,0.0,12.35519455769378,5.419072598063697e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":562,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":562,""weight"":0.11249999999999999},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2750,""weight"":0.55},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":938,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":938,""weight"":0.1875},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,ieee33,mpc_optimal,MPC,O(HN),14,4699518,4999518,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.11249999999999999,""european_lv_urban_35297"":0.55,""european_lv_urban_8087"":0.1875,""goiener_smart_meters"":0.07500000000000001,""norway_ami_energy_distribution"":0.07500000000000001}","{""european_lv_rural_2731"":562,""european_lv_urban_35297"":2750,""european_lv_urban_8087"":938,""goiener_smart_meters"":375,""norway_ami_energy_distribution"":375}",False,test,13.275644020493544,1.0270797399751093,12.248564280518435,92.26342813659653,0.894032,0.9861111111111112,0,0.0,12.248564280518437,3.482547583644191e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":562,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":562,""weight"":0.11249999999999999},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2750,""weight"":0.55},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":938,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":938,""weight"":0.1875},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001}}",dataset_combinations_mixed_physical_fleet_v1,,,,
